Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2020-04-30,150.0399932861328,14829600,66.10602484922535,4.532312019664374,4.450671745787004,0.08164027387736983,160.68057109182007,146.74349822998047,132.80642536814088
2020-05-01,148.2899932861328,7309000,65.4124176887032,4.0724427777939525,4.375025952188395,-0.30258317439444227,159.88722120699322,147.5004981994629,135.11377519193258
2020-05-04,148.27000427246094,7198400,55.23365545526432,3.664142193724558,4.232849200495628,-0.5687070067710698,158.88500379119856,148.20549850463868,137.5259932180788
2020-05-05,149.5,6562300,54.38094366164434,3.4006112848274483,4.066401617361992,-0.6657903325345433,158.61166702255875,148.69249877929687,138.773330536035
2020-05-06,148.0800018310547,6191600,46.1048602337039,3.0421115873445785,3.8615436113585093,-0.8194320240139308,157.6378852423866,149.22249908447264,140.8071129265587
2020-05-07,147.58999633789062,5570500,38.05927976882321,2.6874790603766314,3.626730701162134,-0.9392516407855025,157.42009656098196,149.4389991760254,141.45790179106882
2020-05-08,148.6999969482422,4712100,42.30967996839194,2.467553578701825,3.394895276670072,-0.9273416979682474,156.8152571785292,149.81249923706054,142.80974129559186
2020-05-11,149.11000061035156,5887500,48.39257698030816,2.299833865777856,3.175882994491629,-0.876049128713773,155.47491123788183,150.27949905395508,145.08408687002833
2020-05-12,147.13999938964844,7039200,32.15371638920283,1.9850695048180285,2.9377202965569094,-0.9526507917388809,155.36020004624336,150.33499908447266,145.30979812270195
2020-05-13,147.1300048828125,6970500,19.81269492622897,1.7150400932093817,2.6931842558874037,-0.9781441626780221,155.3982702031668,150.30849914550782,145.21872808784886
2020-05-14,147.63999938964844,6871400,23.72632331775617,1.5246172944235923,2.4594708635946416,-0.9348535691710493,155.4296133420486,150.20699920654297,144.98438507103734
2020-05-15,150.44000244140625,10340400,37.94616709774138,1.5814131536983496,2.2838593216153833,-0.7024461679170337,155.28249741185726,150.12799911499025,144.97350081812323
2020-05-18,150.52000427246094,7388400,46.69203223957354,1.6142714441693045,2.1499417461261676,-0.5356703019568632,155.17801365647378,150.07049942016602,144.96298518385825
2020-05-19,149.02000427246094,6107300,45.4814769603588,1.5019607436075546,2.0203455456224453,-0.5183848020148907,155.1641301285332,150.0375,144.9108698714668
2020-05-20,147.67999267578125,5713400,41.93988828981695,1.289956155755874,1.8742676676491312,-0.5843115118932571,154.80393607000732,149.77199935913086,144.7400626482544
2020-05-21,146.7100067138672,6487300,44.30018671669264,1.0317775426053686,1.7057696426403788,-0.6739921000350102,153.7532658023335,149.3319999694824,144.91073413663133
2020-05-22,144.3699951171875,6140900,37.94806167263784,0.6310751109989496,1.4908307363120932,-0.8597556253131435,152.94746537581358,148.80749969482423,144.66753401383488
2020-05-26,144.55999755859375,7072300,33.685608778733666,0.325099610211538,1.257684511091982,-0.9325849008804441,152.0105769149986,148.32099990844728,144.63142290189595
2020-05-27,144.88999938964844,7950000,38.6476929392625,0.10799530853677197,1.0277466705809402,-0.9197513620441682,151.6924321729543,147.99599990844726,144.2995676439402
2020-05-28,146.97000122070312,6189600,48.0179202797312,0.10259470191229525,0.8427162768472112,-0.7401215749349159,151.3979662371123,147.8324996948242,144.2670331525361
2020-05-29,148.75,8504000,50.15328943121529,0.23918849163010236,0.7220107198037895,-0.48282222817368714,151.2098537270703,147.76800003051758,144.32614633396486
2020-06-01,147.19000244140625,6141800,44.50172557087163,0.21903637358235528,0.6214158505595027,-0.4023794769771474,151.15488798717467,147.71300048828124,144.2711129893878
2020-06-02,148.25,6078300,53.35347554583582,0.2853097458990703,0.5541946296274163,-0.26888488372834596,151.15321779597656,147.7120002746582,144.27078275333986
2020-06-03,148.64999389648438,6339500,54.48638959448017,0.36589028010152447,0.5165337597222379,-0.15064347962071345,151.0379654685002,147.66949996948242,144.30103447046463
2020-06-04,146.72999572753906,8170500,47.52042681355013,0.2716912403716094,0.4675652558521123,-0.19587401548050287,150.9898786702287,147.60199966430665,144.2141206583846
2020-06-05,147.3000030517578,9725400,40.260554067856134,0.24026304718330493,0.4221048141183509,-0.18184176693504595,150.9780765019192,147.5875,144.19692349808082
2020-06-08,146.77000427246094,7555600,38.684374343881565,0.17062267357698602,0.37180838601007793,-0.2011857124330919,150.85803714062618,147.49100036621093,144.12396359179567
2020-06-09,145.9600067138672,8247200,40.36524994426892,0.04950151951237558,0.30734701271053744,-0.25784549319816186,150.67627310210156,147.33350067138673,143.9907282406719
2020-06-10,147.8000030517578,10137100,50.36633227105514,0.10082224320217392,0.2660420588088647,-0.1652198156066908,150.71425759658263,147.3665008544922,144.01874411240175
2020-06-11,140.8699951171875,11913300,36.929255673377384,-0.41293932980661907,0.13024578108576795,-0.5431851108923871,151.4884044488841,147.05350036621093,142.61859628353776
2020-06-12,142.14999389648438,8687400,44.78383141905312,-0.7086450547008383,-0.03753238607155329,-0.671112668629285,151.71262615498256,146.77900009155275,141.84537402812293
2020-06-15,141.25,8649600,42.47385395965405,-1.0040419869762616,-0.23083430625249496,-0.7732076807237667,151.52197429372524,146.31949996948242,141.1170256452396
2020-06-16,144.4600067138672,7579100,49.13551917932608,-0.9679673443538945,-0.3782609138727749,-0.5897064304811197,150.88399833465246,146.01650009155273,141.149001848453
2020-06-17,144.02000427246094,5100100,43.65045740248463,-0.9637726784302743,-0.4953632667842748,-0.4684094116459995,150.49612718572507,145.76650009155273,141.03687299738039
2020-06-18,143.41000366210938,4797400,37.89665247308615,-0.9981641121827636,-0.5959234358639726,-0.402240676318791,150.304388258251,145.55300064086913,140.80161302348725
2020-06-19,143.8300018310547,12206900,41.96940510410915,-0.9802297506521143,-0.6727846988216009,-0.3074450518305134,150.18723704174198,145.40900039672852,140.63076375171505
2020-06-22,143.38999938964844,5285600,38.029556946468716,-0.9901078131473469,-0.7362493216867501,-0.2538584914605968,150.20276307416097,145.36000061035156,140.51723814654216
2020-06-23,142.86000061035156,5921600,35.82968419621764,-1.0288428608793083,-0.7947680295252617,-0.2340748313540466,150.23513976714955,145.27500076293944,140.31486175872934
2020-06-24,139.82000732421875,8211200,33.967546578243585,-1.2899727147097906,-0.8938089665621676,-0.396163748147623,150.5501373549131,145.02150115966796,139.49286496442284
2020-06-25,139.6699981689453,7421200,31.945094369053194,-1.49182763007218,-1.01341269926417,-0.4784149308080099,150.59238769021073,144.65650100708007,138.7206143239494
2020-06-26,137.80999755859375,12849700,30.053419333274007,-1.7813513004260528,-1.1670004194965466,-0.6143508809295062,150.45895189634322,144.10950088500977,137.7600498736763
2020-06-29,139.0399932861328,5309800,34.87759626106396,-1.8897664678748072,-1.3115536291721988,-0.5782128387026084,150.26165452089973,143.7020004272461,137.14234633359249
2020-06-30,140.6300048828125,7738300,34.15821522897265,-1.8263327939998248,-1.414509462137724,-0.41182333186210074,149.6495106634245,143.3210006713867,136.99249067934892
2020-07-01,140.3800048828125,6174800,48.463981632067345,-1.775764157271567,-1.4867604011644926,-0.2890037561070744,148.83814129333456,142.90750122070312,136.9768611480717
2020-07-02,140.97000122070312,5152200,46.13370930325574,-1.668842991487253,-1.5231769192290447,-0.14566607225820816,148.32366249916046,142.61950149536133,136.9153404915622
2020-07-06,142.97999572753906,6156400,55.28403980145876,-1.4057132514643342,-1.4996841856761027,0.0939709342117685,147.67193021100314,142.40350112915038,137.13507204729763
2020-07-07,142.85000610351562,5622600,43.9428087897099,-1.1939074906680105,-1.4385288466744843,0.24462135600647383,147.06780955864335,142.20750122070314,137.34719288276293
2020-07-08,143.27000427246094,6257400,47.17407452550531,-0.9808528954767723,-1.346993656434942,0.3661407609581697,146.6358521467875,142.0730010986328,137.5101500504781
2020-07-09,142.49000549316406,5738600,46.57738450027986,-0.8649740936557464,-1.250589743879103,0.38561565022335653,145.50269535723584,141.80750122070313,138.11230708417042
2020-07-10,142.3699951171875,4282400,44.44441863894846,-0.7739020812680906,-1.1552522113569006,0.38135013008881,145.5584161528875,141.88250122070312,138.20658628851874
2020-07-13,145.2100067138672,6951900,55.855876201604424,-0.46717633642848,-1.0176370363712166,0.5504606999427366,146.00157434145336,142.03550186157227,138.06942938169118
2020-07-14,147.9199981689453,7447100,64.27764449779471,-0.005358541788041293,-0.8151813374545817,0.8098227956665404,147.10413499634973,142.36900177001954,137.63386854368935
2020-07-15,148.25999450683594,8512800,78.09582151082287,0.38364779768267,-0.5754155104271313,0.9590633081098013,147.91204377851966,142.55900115966796,137.20595854081625
2020-07-16,149.25,9304700,80.20177005794685,0.7630275867775822,-0.30772689098618866,1.0707544777637708,148.93138601755354,142.82050094604492,136.7096158745363
2020-07-17,149.35000610351562,7441100,90.92199840269767,1.0595446880665236,-0.03427257517564622,1.0938172632421699,149.8905373210296,143.11750106811525,136.3444648152009
2020-07-20,149.60000610351562,6191500,90.24391945877862,1.299727092916072,0.23252735844269742,1.0671997344733746,150.77238527114704,143.40600128173827,136.0396172923295
2020-07-21,149.74000549316406,5575900,89.03171396630513,1.484260528449198,0.48287399244399754,1.0013865360052006,151.61560805698997,143.72350158691407,135.83139511683817
2020-07-22,150.00999450683594,5910200,91.18905125209662,1.6334609416703074,0.7129913822892595,0.9204695593810479,152.44223545406172,144.08100128173828,135.71976710941485
2020-07-23,149.61000061035156,6566300,87.56526458111915,1.699832567788718,0.9103596193891513,0.7894729483995667,153.02714194704103,144.57050094604492,136.1138599450488
2020-07-24,148.1199951171875,5405900,73.40619940660241,1.6136009811870622,1.0510078917487335,0.5625930894383286,153.26099933985097,144.99300079345704,136.72500224706312
2020-07-27,147.17999267578125,5675200,68.36294925388587,1.452666056401938,1.1313395246793745,0.32132653172256354,153.049671501828,145.4615005493164,137.87332959680484
2020-07-28,146.8300018310547,4842200,65.18770131314105,1.2821033435989477,1.1614922884632892,0.12061105513565851,152.82628721467455,145.8510009765625,138.87571473845043
2020-07-29,146.5399932861328,4489100,68.03198499938856,1.1107261394592172,1.151339058662475,-0.040612919203257825,152.6770592998258,146.14650039672853,139.61594149363125
2020-07-30,146.83999633789062,5922500,69.58807969338001,0.987730269809532,1.1186173008918865,-0.13088703108235444,152.41169236421044,146.46949996948243,140.52730757475442
2020-07-31,145.75999450683594,8259600,52.849679486165876,0.7939558068396195,1.053685002081433,-0.2597291952418135,152.07620118621003,146.70899963378906,141.3417980813681
2020-08-03,147.35000610351562,4078700,46.65890312205401,0.7599288101528714,0.9949337636957207,-0.23500495354284934,152.00341062881253,146.9275001525879,141.85158967636326
2020-08-04,147.22000122070312,4162200,43.75005731200287,0.714238565001267,0.9387947239568301,-0.22455615895556302,151.8451123736059,147.14599990844727,142.44688744328863
2020-08-05,148.39999389648438,5467500,45.00584531084144,0.7644323634205534,0.9039222518495748,-0.13948988842902132,151.75828669260207,147.40249938964843,143.04671208669478
2020-08-06,147.5500030517578,4837900,40.28075529402848,0.7272409715666583,0.8685859957929916,-0.14134502422633322,151.3470308757867,147.65549926757814,143.9639676593696
2020-08-07,148.60000610351562,3635100,45.02981986737288,0.7735756975015136,0.849583936134696,-0.0760082386331824,150.71022357787234,147.96699981689454,145.22377605591674
2020-08-10,148.02999877929688,4096600,41.849352629121434,0.7555914860028281,0.8307854461083224,-0.07519396010549428,150.52506175195987,148.107999420166,145.69093708837215
2020-08-11,146.97000122070312,6388400,36.524869225035744,0.6483323528211145,0.7942948274508809,-0.14596247462976641,150.5298900673955,148.0604995727539,145.5911090781123
2020-08-12,149.66000366210938,5257300,50.184240856829625,0.7714961058784127,0.7897350831363873,-0.01823897725797463,150.70100432438574,148.13050003051757,145.5599957366494
2020-08-13,148.0,5155500,49.56333720540253,0.7267780008305067,0.7771436666752113,-0.05036566584470459,150.5841045224933,148.06800003051757,145.55189553854183
2020-08-14,148.24000549316406,4240200,54.06445890490305,0.7026058154091288,0.7622360964219947,-0.05963028101286594,150.45750155459183,148.0125,145.56749844540815
2020-08-17,148.99000549316406,4306900,58.03570820362259,0.735489649447544,0.7568868070271046,-0.02139715757956062,150.35786064156818,147.98199996948242,145.60613929739665
2020-08-18,150.08999633789062,4322600,62.45613772086404,0.8406202460718077,0.7736334948360453,0.06698675123576248,150.43430553537198,147.99949951171874,145.5646934880655
2020-08-19,150.38999938964844,7816300,62.45613772086404,0.9373396721020413,0.8063747302892446,0.13096494181279672,150.5242620046867,148.01849975585938,145.51273750703206
2020-08-20,151.4199981689453,4874700,69.92957322708068,1.0846002113904092,0.8620198265094775,0.22258038488093168,150.9632862734944,148.10899963378907,145.25471299408375
2020-08-21,152.75999450683594,6722800,69.39064368039885,1.2945094561758026,0.9485177524427426,0.34599170373306,151.87290458334465,148.34099960327148,144.80909462319832
2020-08-24,152.14999389648438,5387900,67.08245037454373,1.3955550043280311,1.0379252028198005,0.35762980150823065,152.46054278708988,148.58949966430663,144.71845654152338
2020-08-25,152.05999755859375,3863500,63.71815842150415,1.4516387885548454,1.1206679199668095,0.3309708685880359,152.92297067437363,148.8509994506836,144.77902822699355
2020-08-26,152.3000030517578,8008300,68.65670031668253,1.4981819205114277,1.1961707200757332,0.3020112004356945,153.33562769652627,149.13899993896484,144.9423721814034
2020-08-27,152.97999572753906,5575400,67.71840375297059,1.571818469023924,1.2713002698653715,0.3005181991585526,153.82870162287065,149.44599990844728,145.0632981940239
2020-08-28,153.63999938964844,5395700,72.5301284557489,1.6642483251604006,1.3498898809243776,0.314358444236023,154.24422360379094,149.8400001525879,145.43577670138484
2020-08-31,153.41000366210938,6362700,77.71086552300112,1.6993518487096821,1.4197822744814386,0.2795695742282436,154.65836097457188,150.14300003051758,145.6276390864633
2020-09-01,151.52000427246094,6307700,58.59520320857877,1.5567195942112733,1.4471697384274056,0.10954985578386767,154.69324177752873,150.35800018310547,146.02275858868222
2020-09-02,153.8300018310547,6881900,75.41416288744001,1.6115035921506262,1.4800365091720498,0.13146708297857645,155.12557549974795,150.62950057983397,146.13342565992
2020-09-03,149.5500030517578,8672800,54.22307966259437,1.2946364105107762,1.4429564894397953,-0.1483200789290191,155.02151975607322,150.729500579834,146.43748140359477
2020-09-04,148.58999633789062,7200100,48.72770511296076,0.9550432236695201,1.3453738362857404,-0.39033061261622026,155.0220670252219,150.72900009155273,146.43593315788357
2020-09-08,147.25999450683594,8756800,41.12851920837961,0.5719994899214669,1.1906989670128856,-0.6186994770914187,155.0977727880381,150.69049987792968,146.28322696782126
2020-09-09,149.6999969482422,6960700,48.09286185436921,0.46001955721200716,1.04456308505271,-0.5845435278407027,154.9059727253785,150.82699966430664,146.7480266032348
2020-09-10,146.91000366210938,6191800,38.63980708576981,0.1444800365975425,0.8645464753616764,-0.7200664387641339,155.10558161121494,150.68949966430665,146.27341771739836
2020-09-11,147.77999877929688,3934700,37.15170693031264,-0.0349827127873823,0.6846406377318647,-0.719623350519247,155.12378855361706,150.6784996032715,146.23321065292592
2020-09-14,148.35000610351562,4375800,40.17583114655541,-0.1297180978346546,0.5217688906185608,-0.6514869884532154,155.11683986014668,150.68399963378906,146.25115940743143
2020-09-15,148.88999938964844,3658800,41.99090640630337,-0.1593863214384612,0.3855378482071564,-0.5449241696456176,155.12010314850303,150.6789993286133,146.23789550872354
2020-09-16,148.39999389648438,4323000,40.26943497537958,-0.21990304512473813,0.26444966954077753,-0.48435271466551566,155.1457350302548,150.59449920654296,146.04326338283113
2020-09-17,147.1699981689453,5461400,35.89121274416661,-0.36292973231653036,0.13897378916931596,-0.5019035214858463,155.23607011318003,150.43349914550782,145.6309281778356
2020-09-18,149.17999267578125,12174000,39.83589489650932,-0.31051028461590136,0.0490769744122725,-0.35958725902817384,155.13167414807378,150.3214988708496,145.51132359362543
2020-09-21,145.10000610351562,7574500,33.88909531100977,-0.5913713523289914,-0.07901269093598029,-0.5123586613930111,155.13543051013596,149.9384994506836,144.74156839123123
2020-09-22,144.2100067138672,5295900,35.256143529996876,-0.8756770250410568,-0.23834555775699562,-0.6373314672840612,155.21806670774387,149.54150009155273,143.8649334753616
2020-09-23,144.44000244140625,8784400,29.32626765328179,-1.070097171834675,-0.40469588057253153,-0.6654012912621434,155.14012227598565,149.16050033569337,143.1808783954011
2020-09-24,144.6699981689453,5614800,36.923869490555234,-1.1918785715777176,-0.5621324187735688,-0.6297461528041488,154.88745336785618,148.77900009155275,142.6705468152493
2020-09-25,145.66000366210938,5531200,42.161591553688325,-1.1947338901943567,-0.6886527130577264,-0.5060811771366304,154.33598634603763,148.41300048828126,142.49001463052488
2020-09-28,147.11000061035156,5843200,49.60129144257056,-1.0676864899322993,-0.7644594684326409,-0.3032270214996584,153.49375910079814,148.0865005493164,142.67924199783468
2020-09-29,147.05999755859375,6768600,41.96100916365502,-0.9599694085004558,-0.8035614564462039,-0.15640795205425184,152.57208057318658,147.7690002441406,142.96591991509464
2020-09-30,148.8800048828125,8487700,56.375416037055686,-0.7194500919594589,-0.786739183548855,0.06728909158939611,152.14188249923774,147.6370002746582,143.13211805007865
2020-10-01,147.32000732421875,6457800,48.57499409123138,-0.6472544202329971,-0.7588422308856835,0.11158781065268641,150.74583318659364,147.3115005493164,143.87716791203917
2020-10-02,146.24000549316406,5485600,43.66365370110881,-0.6694687332353624,-0.7409675313556192,0.07149879812025683,150.44237658127054,147.14600067138673,143.84962476150292
2020-10-05,148.22999572753906,4992800,48.17678300455235,-0.5204981764838408,-0.6968736603812635,0.17637548389742275,150.39497699721565,147.12800064086915,143.86102428452264
2020-10-06,146.25999450683594,5118200,44.53523359307602,-0.5550028441963093,-0.6684994971442727,0.1134966529479634,150.3670062882205,147.07800064086913,143.78899499351778
2020-10-07,147.8800048828125,5603100,51.77768455927131,-0.44648000008461963,-0.6240955977323421,0.1776155976477225,150.06446167283343,146.98700103759765,143.90954040236187
2020-10-08,148.88999938964844,4413500,49.23565234387882,-0.2757975262314858,-0.5544359834321709,0.27863845720068514,150.27828045144418,147.08600082397462,143.89372119650506
2020-10-09,150.97000122070312,5054100,67.29521124025084,0.026997122441088095,-0.43814936225751916,0.46514648469860725,150.87289972219546,147.24550094604493,143.6181021698944
2020-10-12,151.83999633789062,7273200,72.50734807599689,0.3333230574167203,-0.28385487832267126,0.6171779357393916,151.5693455831844,147.42000045776368,143.27065533234295
2020-10-13,148.36000061035156,11057600,59.70296723061246,0.29191695917609195,-0.16870051082291862,0.46061746999901054,151.50995574140353,147.39350051879882,143.2770452961941
2020-10-14,148.10000610351562,7706400,58.47753005182559,0.23540929238325248,-0.08787855018168439,0.32328784256493687,151.48167932446074,147.37850112915038,143.27532293384002
2020-10-15,147.19000244140625,5978600,53.796524175532916,0.11586129216493646,-0.047130581712360224,0.1629918738772967,151.4824752821459,147.37950134277344,143.27652740340096
2020-10-16,148.10000610351562,6097000,52.52423626300518,0.0934708571517433,-0.01901029393953952,0.11248115109128282,151.35649814204237,147.32550201416015,143.29450588627793
2020-10-19,144.32000732421875,7250800,44.13026849981368,-0.2266750655763019,-0.060543248266892,-0.1661318173094099,151.42189902928357,147.2865020751953,143.15110512110704
2020-10-20,144.5500030517578,5325400,40.045965818885406,-0.45657121405724865,-0.13974884142496333,-0.3168223726322853,151.38813255036442,147.30350189208986,143.2188712338153
2020-10-21,143.92999267578125,5221300,41.8548413115081,-0.6809457055198607,-0.24798821424394282,-0.43295749127591787,151.44347139054364,147.2780014038086,143.11253141707354
2020-10-22,145.0800018310547,5279700,47.22221410239171,-0.7572389989172734,-0.34983837117860894,-0.4074006277386645,151.41366052348727,147.29850158691406,143.18334265034085
2020-10-23,145.24000549316406,4154400,42.152264145805,-0.7956196175769605,-0.4389946204582793,-0.35662499711868123,151.43196517269806,147.2775016784668,143.12303818423553
2020-10-26,143.97000122070312,6929500,43.760243541631496,-0.9179338947564872,-0.5347824753179209,-0.38315141943856634,151.5310504457054,147.12050170898436,142.70995297226332
2020-10-27,143.14999389648438,4890100,36.524199283924474,-1.0687170734558435,-0.6415693949455055,-0.4271476785103381,151.68001729009495,146.9250015258789,142.16998576166287
2020-10-28,138.36000061035156,8426100,25.316478334396848,-1.556780657103161,-0.8246116473770366,-0.7321690097261244,152.40604996009145,146.39900131225585,140.39195266442024
2020-10-29,137.19000244140625,7205400,16.258595205963616,-2.014758752844102,-1.06264106847045,-0.9521176843736523,153.15057921167923,145.89250106811522,138.63442292455122
2020-10-30,137.11000061035156,7364100,12.480945966219252,-2.356995198960675,-1.321511894568495,-1.03548330439218,153.68313458589213,145.4360008239746,137.18886706205708
2020-11-02,138.69000244140625,7088000,22.729881966169074,-2.4722287904612017,-1.5516552737470364,-0.9205735167141653,153.6189365632747,144.95900115966796,136.29906575606122
2020-11-03,138.5,6363000,22.81996737424916,-2.5494948612879114,-1.7512231912552116,-0.7982716700326997,153.66974654419766,144.57100143432618,135.4722563244547
2020-11-04,139.39999389648438,10263500,27.932017650028698,-2.5091824992669274,-1.902815052857555,-0.6063674464093725,153.38574434076915,144.14700088500976,134.90825742925037
2020-11-05,139.75999450683594,8016200,25.614031643655082,-2.420286070085467,-2.0063092563031373,-0.41397681378232987,152.84433502566702,143.69050064086915,134.53666625607127
2020-11-06,142.25,5942500,43.453498898782584,-2.1244233461144404,-2.029932074265398,-0.09449127184904249,151.755859493815,143.25450057983397,134.75314166585295
2020-11-09,146.0800018310547,12351600,53.9412573031376,-1.5628849023935913,-1.9365226398910367,0.37363773749744533,150.5879537364099,142.96650085449218,135.34504797257446
2020-11-10,148.27999877929688,7386500,60.362081474147324,-0.9296241440357846,-1.7351429407199863,0.8055187966842017,150.57210943555907,142.96250076293944,135.3528920903198
2020-11-11,147.8000030517578,6382400,56.692913977105825,-0.46117592536498364,-1.480349537648986,1.0191736122840023,150.51553799610485,142.94750061035157,135.37946322459828
2020-11-12,148.3000030517578,4710300,57.405607493201494,-0.04901648423700067,-1.194082926966589,1.1450664427295882,150.71691162139842,143.00300064086915,135.28908966033987
2020-11-13,149.89999389648438,5893500,64.12576330328584,0.40209364653077273,-0.8748476122671166,1.2769412587978892,151.09396130043325,143.09300003051757,135.0920387606019
2020-11-16,150.85000610351562,6266400,68.22919978036586,0.8267296954535652,-0.5345321507229803,1.3612618461765456,152.13254660587342,143.41949996948242,134.70645333309142
2020-11-17,149.35000610351562,7297700,80.81885688318512,1.0303422158864635,-0.22155727740109157,1.2518994932875551,152.75949985994856,143.6595001220703,134.55950038419206
2020-11-18,147.3699951171875,6661000,77.30682584692761,1.0201763088731184,0.02678943985375043,0.9933868690193679,153.08182488580545,143.8315002441406,134.58117560247578
2020-11-19,147.13999938964844,7987700,76.68971319336507,0.9822383885447437,0.2178792295919491,0.7643591589527945,153.28865072654466,143.93450012207032,134.58034951759598
2020-11-20,146.36000061035156,6354900,71.31738695649592,0.8790992219783789,0.35012322806923507,0.5289759939091438,153.39085399404473,143.9904998779297,134.59014576181465
2020-11-23,143.8699951171875,7318300,63.23310215788817,0.5896410410602471,0.39802679066743746,0.1916142503928096,153.3860059903117,143.9854995727539,134.5849931551961
2020-11-24,143.8699951171875,11034800,61.526554522390036,0.356138009958471,0.3896490345256442,-0.0335110245671732,153.41404511873702,144.02149963378906,134.6289541488411
2020-11-25,143.67999267578125,7594600,60.19769721094662,0.15397859698924776,0.34251494701836493,-0.18853635002911717,153.29852775238035,144.28749923706056,135.27647072174076
2020-11-27,144.0,3059000,55.13195929800696,0.01936450047537619,0.2778848577097672,-0.258520357234391,153.00192993444918,144.62799911499025,136.2540682955313
2020-11-30,144.67999267578125,15663200,44.96399916131603,-0.03207863234894148,0.21589215969802544,-0.24797079204696693,152.59735291503574,145.00649871826172,137.4156445214877
2020-12-01,147.4499969482422,9738200,47.13199417488218,0.1489514891086401,0.20250402558014838,-0.05355253647150829,152.4922416960011,145.44449844360352,138.39675519120595
2020-12-02,148.13999938964844,7745500,51.15802384441881,0.344129682281789,0.2308291569204765,0.11330052536131247,152.256526114463,145.92649841308594,139.59647071170886
2020-12-03,149.0,7310500,52.327113830994975,0.561729401607522,0.2970092058578856,0.26472019574963646,152.07398838377148,146.40649871826173,140.73900905275198
2020-12-04,150.27000427246094,6747100,51.25767994381959,0.8271229196618037,0.40303194861866926,0.4240909710431345,151.91195328448168,146.93199920654297,141.95204512860425
2020-12-07,148.97000122070312,6634700,43.75829555793769,0.9219224647816304,0.5068100518512615,0.41511241293036893,151.80496190228953,147.26799926757812,142.7310366328667
2020-12-08,151.5500030517578,8339800,56.815343468654774,1.1915014856316475,0.6437483386073387,0.5477531470243088,152.4233090682697,147.54149932861327,142.65968958895684
2020-12-09,153.10000610351562,8440100,68.23680131161298,1.5127787227839065,0.8175544154426524,0.6952243073412541,153.2576552116768,147.78249969482422,142.30734417797166
2020-12-10,152.25,7392900,65.64602108941745,1.6794452596138285,0.9899325842768877,0.6895126753369408,153.83343142762558,148.00499954223633,142.17656765684708
2020-12-11,152.9499969482422,5977400,70.27687372882788,1.8467256902137024,1.1612912054642508,0.6854344847494516,154.47229610228428,148.23749923706055,142.00270237183682
2020-12-14,149.07000732421875,8547300,64.73925138574603,1.6472257078246741,1.2584781059363355,0.3887476018883387,154.39515136315512,148.19599990844728,141.99684845373943
2020-12-15,150.57000732421875,7612600,67.50263082368699,1.5918086195389947,1.3251442086568674,0.2666644108821272,154.35713289305986,148.18199996948243,142.006867045905
2020-12-16,149.6699981689453,8486100,65.08815880807848,1.4584548015778012,1.351806327241054,0.10664847433674707,154.3875161260994,148.1979995727539,142.0084830194084
2020-12-17,153.6199951171875,9920300,70.48549960813264,1.6524542186864721,1.4119359055301377,0.24051831315633443,155.13950070946703,148.5104995727539,141.88149843604077
2020-12-18,154.50999450683594,17137200,70.74713905970117,1.8566137792001598,1.5008714802641423,0.3557422989360175,155.9891432111741,148.87899932861328,141.76885544605244
2020-12-21,153.02000427246094,7893400,62.42750203927112,1.8765502392057272,1.5760072320524594,0.30054300715326776,156.44812203561983,149.21199951171874,141.97587698781766
2020-12-22,152.72000122070312,4699500,60.39963883381852,1.8468529175404456,1.6301763691500568,0.21667654839038875,156.59135657886966,149.65449981689454,142.71764305491942
2020-12-23,151.94000244140625,4607300,56.70009597596428,1.7403169034423627,1.6522044760085182,0.08811242743384451,156.49926011153954,150.05800018310546,143.61674025467138
2020-12-24,152.47000122070312,2114900,55.18867279465482,1.6792949499653673,1.6576225707998882,0.02167237916547915,156.2713481224712,150.49750061035155,144.7236530982319
2020-12-28,153.19000244140625,3855500,60.23278908826124,1.6697844575826082,1.6600549481564322,0.009729509426176008,155.96565621705562,150.95700073242188,145.94834524778813
2020-12-29,154.13999938964844,5212000,56.819372484990296,1.7190875667427008,1.671861471873686,0.047226094869014856,155.67059574675187,151.43000106811525,147.18940638947862
2020-12-30,156.0500030517578,5412800,57.622734739035145,1.8904895818170928,1.7155870938623674,0.1749024879547254,156.14519093787337,151.86000137329103,147.5748118087087
2020-12-31,157.3800048828125,5099900,62.93496812042063,2.109331881212313,1.7943360513323565,0.31499582987995645,156.9008241702756,152.3220016479492,147.74317912562282
2021-01-04,156.5,11765900,58.87057477838147,2.1865517333208118,1.8727791877300477,0.31377254559076406,157.35801915179167,152.6970016479492,148.03598414410675
2021-01-05,158.33999633789062,9602300,75.79295599321378,2.3689139836270954,1.9720061469094574,0.39690783671763796,158.24864315467798,153.1005012512207,147.9523593477634
2021-01-06,159.8300018310547,8230100,75.77948509252549,2.6036550568701387,2.0983359289015935,0.5053191279685452,159.22955818904038,153.64350128173828,148.0574443744362
2021-01-07,160.3699951171875,7747200,80.39773441543636,2.800974107941556,2.238863564709586,0.5621105432319702,160.3285299889725,154.08450088500976,147.84047178104703
2021-01-08,160.0399932861328,8228900,72.96137385900133,2.897323940828585,2.370555639933386,0.5267683008951991,161.19491593450542,154.43150024414064,147.66808455377586
2021-01-11,159.3699951171875,7066200,67.6598929888276,2.8863466176096324,2.473713835468635,0.4126327821409972,161.81193978400358,154.7875,147.7630602159964
