Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2014-08-13,44.08000183105469,22889500,46.26167807810163,0.20939170408833974,0.2811339022839595,-0.07174219819561978,45.267395963367164,43.82700042724609,42.38660489112502
2014-08-14,44.27000045776367,19313200,47.368421052631575,0.25852194474011014,0.27661151077518964,-0.018089566035079496,45.232203530186666,43.81400051116943,42.3957974921522
2014-08-15,44.790000915527344,41611300,59.40368136377397,0.3355496974969725,0.28839914811954626,0.04715054937742624,45.25084728992003,43.81900062561035,42.38715396130067
2014-08-18,45.11000061035156,26891100,63.26090922661005,0.41760218944348537,0.3142397563843341,0.10336243305915127,45.30926624990438,43.83250064849854,42.35573504709269
2014-08-19,45.33000183105469,28139500,69.40135400772076,0.4946792854754065,0.3503276622025486,0.14435162327285794,45.41981844282041,43.85750064849854,42.295182854176666
2014-08-20,44.95000076293945,24770500,70.02241031181568,0.5191164773832426,0.3840854252386874,0.13503105214455524,45.43510263856007,43.86150074005127,42.28789884154247
2014-08-21,45.220001220703125,22285500,76.57661450377088,0.5538850662222856,0.41804535343540705,0.13583971278687856,45.57481267163188,43.90250072479248,42.23018877795308
2014-08-22,45.150001525878906,18294500,72.25005364423146,0.5692293118370202,0.4482821451157297,0.12094716672129047,45.679894535837775,43.935000801086424,42.190107066335074
2014-08-25,45.16999816894531,16910000,78.01606879144525,0.576359386773106,0.47389759344720506,0.102461793325901,45.82539324526623,43.99500064849853,42.16460805173084
2014-08-26,45.0099983215332,14873100,81.97182493203383,0.5626139090887392,0.4916408565755119,0.07097305251322733,45.935596107102754,44.05100059509277,42.16640508308279
2014-08-27,44.869998931884766,21287900,75.6250149011754,0.5342650631921231,0.5001656978988341,0.03409936529328894,46.020413210805806,44.11550045013428,42.21058768946275
2014-08-28,44.880001068115234,17657600,76.4150966030004,0.5067638294032761,0.5014853241997226,0.005278505203553552,46.079901261838025,44.201500511169435,42.323099760500845
2014-08-29,45.43000030517578,21607600,79.89275892644383,0.523316775352427,0.5058516144302635,0.017465160922163547,46.173292424924306,44.330000495910646,42.486708566896986
2014-09-02,45.09000015258789,22976800,70.93332926432292,0.5031993644183714,0.5053211644278851,-0.0021218000095136746,46.23098326872074,44.416000556945804,42.601017845170865
2014-09-03,44.959999084472656,33684500,63.25297190222424,0.4713329388577847,0.49852351931386507,-0.02719058045608036,46.225661592025304,44.5100004196167,42.7943392472081
2014-09-04,45.2599983215332,26475500,64.4314544560776,0.4649266136529491,0.4918041381816819,-0.02687752452873282,46.164237980113434,44.63600025177002,43.10776252342661
2014-09-05,45.90999984741211,36939400,65.73031600897096,0.5064610775807736,0.4947355260615003,0.011725551519273347,46.248320225685845,44.770000267028806,43.29168030837177
2014-09-08,46.470001220703125,45736700,67.89473050189329,0.5779031622587709,0.5113690533009544,0.06653410895781653,46.403999787992504,44.93350028991699,43.46300079184148
2014-09-09,46.7599983215332,40302400,68.47541195291853,0.6504241863632032,0.5391800799134041,0.1112441064497991,46.56017629629152,45.11150016784668,43.66282403940183
2014-09-10,46.84000015258789,27302400,76.47058194974858,0.706212323550659,0.5725865286408551,0.13362579490980386,46.719163516879824,45.27750015258789,43.83583678829596
2014-09-11,47.0,29216400,75.72253251864902,0.7546364949463538,0.6089965219019549,0.1456399730443989,46.943822187196155,45.423500061035156,43.90317793487416
2014-09-12,46.70000076293945,38244700,71.00270750565227,0.7600442514031442,0.6392060678021928,0.12083818360095144,47.06557473412679,45.545000076293945,44.0244254184611
2014-09-15,46.2400016784668,37667600,62.954034295320305,0.7189245410178771,0.6551497624453297,0.06377477857254732,47.12471630131236,45.617500114440915,44.11028392756947
2014-09-16,46.7599983215332,27910600,69.48775982858493,0.7199965851370749,0.6681191269836788,0.05187745815339606,47.269592625362094,45.7,44.13040737463791
2014-09-17,46.52000045776367,38311900,67.97388717130414,0.6934862877202193,0.6731925591309869,0.020293728589232396,47.359953621267984,45.75949993133545,44.15904624140291
2014-09-18,46.68000030517578,35556600,68.98735756232492,0.6775766546348194,0.6740693782317534,0.0035072764030660286,47.4492390099302,45.84599990844727,44.242760806964334
2014-09-19,47.52000045776367,202522400,70.77537022697851,0.724398730291341,0.684135248643671,0.04026348164767002,47.69943157950913,45.96099987030029,44.22256816109145
2014-09-22,47.060001373291016,38686100,69.12624811116707,0.7161323528529948,0.6905346694855359,0.025597683367458934,47.8170541326955,46.0564998626709,44.29594559264629
2014-09-23,46.560001373291016,33430300,64.49279318439869,0.6616087539727715,0.684749486382983,-0.02314073241021153,47.848537436851885,46.126000022888185,44.403462608924485
2014-09-24,47.08000183105469,26582700,65.85370554361154,0.6528326517204377,0.678366119450474,-0.025533467730036286,47.918118808694736,46.229500198364256,44.54088158803378
2014-09-25,46.040000915527344,33077400,51.060368737869034,0.5555540637972527,0.6538037083198298,-0.09824964452257712,47.854997217943286,46.28800029754639,44.72100337714949
2014-09-26,46.40999984741211,27078800,49.49493716978576,0.5025231297764776,0.6235475926111594,-0.12102446283468182,47.784574671357184,46.36450023651123,44.94442580166528
2014-09-29,46.439998626708984,26091000,47.18309764563029,0.4576409828975443,0.5903662706684364,-0.1327252877708921,47.76526790047472,46.41500015258789,45.06473240470107
2014-09-30,46.36000061035156,33033100,45.774643630685546,0.41088001770864224,0.5544690200764776,-0.14358900236783534,47.67736491027892,46.47850017547607,45.279635440673225
2014-10-01,45.900001525878906,38088400,40.80267003823636,0.33286645684534477,0.5101485074302511,-0.17728205058490631,47.53197397418552,46.52550029754639,45.519026620907255
2014-10-02,45.7599983215332,25119400,41.9243666414101,0.2567830244052587,0.4594754108252527,-0.202692386419994,47.44300676426421,46.550500297546385,45.65799383082856
2014-10-03,46.09000015258789,32453200,48.68188345653454,0.22057212768414303,0.4116947541970308,-0.19112262651288775,47.428122521129644,46.55950031280518,45.69087810448071
2014-10-06,46.09000015258789,20604000,43.52032489131429,0.18968812452447992,0.36729342826252065,-0.17760530373804073,47.43364335999149,46.540500259399415,45.64735715880734
2014-10-07,45.529998779296875,25723700,40.98359402739494,0.11865709370067634,0.3175661613501518,-0.19890906764947547,47.47228147313744,46.4790002822876,45.48571909143776
2014-10-08,46.779998779296875,33031000,50.759866613175895,0.16136888329797472,0.2863267057397164,-0.1249578224417417,47.46504386867165,46.476000213623045,45.48695655857444
2014-10-09,45.849998474121094,34422800,37.48124822347828,0.11880551595080391,0.25282246778193396,-0.13401695183113005,47.41297562948002,46.418500137329104,45.424024645178186
2014-10-10,44.029998779296875,51978100,31.133240254116714,-0.06108092148324573,0.19004178992889803,-0.25112271141214376,47.733550148232894,46.285000038146975,44.83644992806106
2014-10-13,43.650001525878906,37100200,31.60556318870117,-0.23163468132408838,0.10570649567830076,-0.33734117700238914,48.02338372009803,46.15550003051758,44.28761634093713
2014-10-14,43.72999954223633,38115700,27.576951458343444,-0.3562381023295842,0.013317576076723764,-0.369555678406308,48.1380000335563,46.00400009155273,43.87000014954916
2014-10-15,43.220001220703125,60218700,29.682984128868696,-0.49048579854076024,-0.08744309884677304,-0.4030426996939872,48.291546965390516,45.839000129699706,43.386453294008895
2014-10-16,42.7400016784668,49040400,23.971627291390035,-0.62836659753372,-0.19562779858416246,-0.4327387989495576,48.421303937665314,45.64200019836426,42.8626964590632
2014-10-17,43.630001068115234,40683300,32.23768035425101,-0.6582348893364909,-0.2881492167346281,-0.37008567260186276,48.21787602785841,45.447500228881836,42.67712442990526
2014-10-20,44.08000183105469,34527900,36.23188939956288,-0.6382372235989138,-0.3581668181074853,-0.2800704054914285,48.02389879856487,45.29850025177002,42.57310170497517
2014-10-21,44.880001068115234,36433800,44.083523293774654,-0.5514785751375939,-0.39682916951350705,-0.15464940562408686,47.87906985004482,45.21450023651123,42.549930622977634
2014-10-22,44.380001068115234,33570900,42.316269988938224,-0.5171066588201683,-0.4208846673748393,-0.09622199144532895,47.61665425162145,45.07950019836426,42.54234614510707
2014-10-23,45.02000045776367,45451900,44.24111696387656,-0.43323005901182654,-0.4233537457022368,-0.009876313309589768,47.52504196561514,45.028500175476076,42.53195838533701
2014-10-24,46.130001068115234,61076700,50.19231220674498,-0.27403062233608466,-0.3934891210290064,0.11945849869292174,47.481386926853034,45.01450023651123,42.54761354616943
2014-10-27,45.90999984741211,30371300,51.88867447529868,-0.16372881779054893,-0.34753706038131493,0.183808242590766,47.401213756229126,44.988000297546385,42.574786838863645
2014-10-28,46.4900016784668,29049800,48.45581875670061,-0.029176217247197656,-0.2838648917544915,0.2546886745072938,47.423919794818026,44.99450035095215,42.565080907086276
2014-10-29,46.619998931884766,30276100,54.48196232816638,0.08694513065625387,-0.20970288727234243,0.2966480179285963,47.5365462958571,45.03050022125244,42.52445414664778
2014-10-30,46.04999923706055,30073900,63.76023511863772,0.1314625058578116,-0.14146980864631165,0.27293231450412325,47.57208611301059,45.04500026702881,42.51791442104703
2014-10-31,46.95000076293945,35849700,70.99237011702778,0.23663763657464898,-0.06584831960211952,0.3024859561767685,47.71716048856508,45.08800029754639,42.458840106527695
2014-11-03,47.439998626708984,23130400,72.43047515371806,0.35543122798883076,0.018407589916070527,0.33702363807276026,47.956667773299706,45.15550022125244,42.35433266920517
2014-11-04,47.56999969482422,21530800,77.56653238673394,0.45482308734543864,0.10569068940194416,0.3491323979434945,48.257589448534304,45.25750026702881,42.257411085523316
2014-11-05,47.86000061035156,22449600,83.24674301675148,0.5506450093068409,0.19468155338292353,0.35596345592391737,48.462080182579435,45.31150035858154,42.160920534583646
2014-11-06,48.70000076293945,33037800,83.13724629774978,0.6864525670692885,0.2930357561201965,0.393416810949092,48.946399948203045,45.45400047302246,41.96160099784188
2014-11-07,48.68000030517578,28000600,81.85593972567999,0.7834362003998123,0.39111584497611973,0.3923203554236926,49.39234871081617,45.686500549316406,41.98065238781664
2014-11-10,48.88999938964844,36370100,80.24130977005376,0.8672445443585843,0.4863415848526127,0.38090295950597164,49.786685951264914,45.94850044250488,42.110314933744846
2014-11-11,48.869998931884766,23445200,86.50403861589172,0.9214277454806421,0.5733588169782187,0.34806892850242344,50.106049644326674,46.2055004119873,42.30495117964793
2014-11-12,48.779998779296875,22722100,83.57139986389711,0.9461988709911395,0.6479268277808028,0.29827204321033673,50.27925992599242,46.48350028991699,42.68774065384156
2014-11-13,49.61000061035156,26210400,82.70674103887332,1.0210345271192125,0.7225483676484847,0.29848615947072776,50.43513100798089,46.82700023651123,43.21886946504157
2014-11-14,49.58000183105469,29081700,85.76999239291523,1.0656376653141777,0.7911662271816233,0.27447143813255437,50.60153697570451,47.1245002746582,43.647463573611894
2014-11-17,49.459999084472656,30318600,81.79867392357376,1.0788662563058011,0.8487062330064589,0.23016002329934226,50.707421028365,47.3935001373291,44.0795792462932
2014-11-18,48.7400016784668,23995500,70.15210917862204,1.0195000743380191,0.882865001272771,0.13663507306524814,50.729252867930875,47.58650016784668,44.443747467762485
2014-11-19,48.220001220703125,26177500,70.82534334086753,0.9198883559452184,0.8902696722072606,0.02961868373795784,50.54284671802778,47.778500175476076,45.01415363292437
2014-11-20,48.70000076293945,21510600,68.26721989057634,0.8696524904204779,0.886146235849904,-0.016493745429426165,50.42742801555755,47.962500190734865,45.49757236591218
2014-11-21,47.97999954223633,42884800,55.378490597007215,0.7629473418145736,0.861506457042838,-0.09855911522826444,50.36431794890463,48.055000114440915,45.7456822799772
2014-11-24,47.59000015258789,35434200,50.18939818122837,0.6395408228856851,0.8171133302114075,-0.17757250732572238,50.23187454972177,48.13900012969971,46.046125709677646
2014-11-25,47.470001220703125,28008000,46.183959461194604,0.5259940249091599,0.758889469150958,-0.2328954442417981,50.16075823738851,48.18800010681152,46.21524197623454
2014-11-26,47.75,27163600,39.56042942599276,0.4533747094593892,0.6977865172126443,-0.2444118077532551,50.0887116355123,48.244500160217285,46.40028868492227
2014-11-28,47.810001373291016,21534400,40.522887767288516,0.3960990053728537,0.6374490148446862,-0.2413500094718325,49.87988348121055,48.332500267028806,46.78511705284706
2014-12-01,48.619998931884766,31191600,47.39883883230542,0.4113261193196749,0.592224435739684,-0.1808983164200091,49.823145943860965,48.41600017547607,47.00885440709118
2014-12-02,48.459999084472656,25773500,46.15384615384615,0.4058051966147147,0.5549405879146901,-0.14913539129997544,49.79702735266971,48.46700019836426,47.13697304405881
2014-12-03,48.08000183105469,23534800,43.772263732922085,0.36654195551493274,0.5172608614347387,-0.15071890591980597,49.76857742066049,48.49250030517578,47.21642318969107
2014-12-04,48.84000015258789,30320400,43.06304844947787,0.39222968736230257,0.49225462662025155,-0.10002493925794897,49.79028505132149,48.5415002822876,47.29271551325371
2014-12-05,48.41999816894531,27313400,40.23565088168391,0.374381117466541,0.46867992478950943,-0.09429880732296841,49.77508066875846,48.52750015258789,47.27991963641732
2014-12-08,47.70000076293945,26663100,36.544333678056525,0.2986950531948409,0.43468295047057576,-0.13598789727573485,49.776810853059196,48.47850017547607,47.18018949789295
2014-12-09,47.59000015258789,24330500,40.30351647333697,0.22721794499729242,0.3931899493759191,-0.1659720043786267,49.75453290370226,48.413500213623045,47.07246752354383
2014-12-10,46.900001525878906,30431800,39.18031413141089,0.11358535786860813,0.33726903107445694,-0.2236836732058488,49.79685507868407,48.31500034332275,46.833145607961434
2014-12-11,47.16999816894531,29060400,37.011835948252134,0.04480075135578687,0.2787753751307229,-0.23397462377493605,49.783401128833304,48.234500312805174,46.685599496777044
2014-12-12,46.95000076293945,34248400,40.44525220955843,-0.027150522617475303,0.21759019558108328,-0.24474071819855858,49.60936415071226,48.10150032043457,46.593636490156875
2014-12-15,46.66999816894531,29247800,41.28783910608713,-0.1055495849650896,0.1529622394718487,-0.2585118244369383,49.42423781691012,47.9560001373291,46.487762457748076
2014-12-16,45.15999984741211,47801400,32.68361341197611,-0.2862262140495986,0.06512454876755924,-0.3513507628171578,49.510376162061135,47.741000175476074,45.97162418889101
2014-12-17,45.7400016784668,34970900,35.58105258433804,-0.37825218804535865,-0.02355079859502434,-0.3547013894503343,49.506409987121415,47.591000175476076,45.675590363830736
2014-12-18,47.52000045776367,40105600,48.33140769121363,-0.3040475392599973,-0.07965014672801893,-0.22439739253197835,49.44846017029161,47.5560001373291,45.66354010436659
2014-12-19,47.65999984741211,64551200,44.01496010258791,-0.23127702221392354,-0.10997552182519986,-0.12130150038872368,49.31970190168728,47.50400009155273,45.688298281418184
2014-12-22,47.97999954223633,26566000,47.06601347270833,-0.1461004075939769,-0.11720049897895526,-0.028899908615021647,49.31970190168728,47.50400009155273,45.688298281418184
2014-12-23,48.45000076293945,23648100,52.236996691312314,-0.040208655939999005,-0.10180213037116402,0.061593474431165016,49.41135909236567,47.547000122070315,45.68264115177496
2014-12-24,48.13999938964844,11437800,45.52428943908799,0.01848373117241664,-0.0777449580624479,0.09622868923486454,49.46302284403925,47.58050003051758,45.6979772169959
2014-12-26,47.880001068115234,13197800,46.47521116562028,0.04351654749235223,-0.053492656951487874,0.0970092044438401,49.472881885168555,47.58700008392334,45.70111828267813
2014-12-29,47.45000076293945,14439500,48.303933747412,0.028331219153571396,-0.03712788173047603,0.06545910088404742,49.4527908852513,47.56900005340576,45.68520922156022
2014-12-30,47.02000045776367,16384700,46.29388765039293,-0.01819099940683344,-0.033340505265747514,0.015149505858914072,49.32001794695654,47.489000129699704,45.65798231244287
2014-12-31,46.45000076293945,21552500,47.027734426376554,-0.0999027873315157,-0.04665296167890115,-0.053249825652614546,49.21575877137169,47.38850021362305,45.561241655874404
2015-01-02,46.7599983215332,27913900,47.30617595235887,-0.1380543511187966,-0.06493323956688024,-0.07312111155191636,49.139922759492805,47.32250003814697,45.505077316801135
2015-01-05,46.33000183105469,39673900,46.03581036749408,-0.20067362282940593,-0.09208131621938538,-0.10859230661002055,48.91725787009915,47.197000122070314,45.47674237404148
2015-01-06,45.650001525878906,36447900,43.79563602005177,-0.30169246549044004,-0.13400354607359632,-0.16768891941684372,48.809917657721904,47.05850028991699,45.30708292211208
2015-01-07,46.22999954223633,29114100,57.3388249675044,-0.3311325435867758,-0.17342934557623224,-0.15770319801054355,48.746416748245096,46.98500022888184,45.22358370951858
2015-01-08,47.59000015258789,29645200,61.46220751595367,-0.24193446441954336,-0.1871303693448945,-0.05480409507464887,48.746416748245096,46.98500022888184,45.22358370951858
2015-01-09,47.189998626708984,23944200,47.53361668934199,-0.20120179517721226,-0.18994465451135806,-0.011257140665854204,48.762744007248656,46.99950008392334,45.23625616059802
2015-01-12,46.599998474121094,23651900,42.57701659501193,-0.2140613765165611,-0.19476799891239868,-0.019293377604162415,48.741053642176375,46.97100009918213,45.20094655618788
2015-01-13,46.36000061035156,35270600,38.526909579167196,-0.24084222992910043,-0.20398284511573905,-0.03685938481336137,48.732568560272,46.94150009155273,45.150431622833466
2015-01-14,45.959999084472656,29719600,32.18881403198563,-0.2909886928730927,-0.2213840146672098,-0.0696046782058829,48.74717114520848,46.9060001373291,45.06482912944972
2015-01-15,45.47999954223633,32750800,31.42456188207565,-0.36525168353042403,-0.25015754843985266,-0.11509413509057137,48.70389245893223,46.922000122070315,45.1401077852084
2015-01-16,46.2400016784668,35695300,39.29503760416967,-0.35864557493267313,-0.2718551537384168,-0.08679042119425634,48.672195334956804,46.947000122070314,45.221804909183824
2015-01-20,46.38999938964844,36161900,42.81841249526393,-0.3374170903822531,-0.2849675410671841,-0.05244954931506901,48.61068936624705,46.89050006866455,45.17031077108205
2015-01-21,45.91999816894531,39081100,42.58758001487836,-0.3544328526808016,-0.2988606033899076,-0.055572249290893994,48.535785182393234,46.80349998474121,45.07121478708918
2015-01-22,47.130001068115234,35898000,54.2183654537882,-0.2672007217538024,-0.29252862706268656,0.02532790530888418,48.41153004972162,46.761000061035155,45.11047007234869
2015-01-23,47.18000030517578,26211600,52.69232067130853,-0.19182289403404695,-0.27238748045695865,0.0805645864229117,48.16162375180818,46.69750003814697,45.23337632448576
2015-01-26,47.0099983215332,42525500,54.509257718053576,-0.14414158731872107,-0.24673830182931117,0.1025967145105901,47.949706245027905,46.640999984741214,45.33229372445452
2015-01-27,42.65999984741211,169164000,36.66368909374591,-0.4521502242970783,-0.2878206863228646,-0.16432953797421368,48.48694084068274,46.37999992370605,44.27305900672936
2015-01-28,41.189998626708984,84507100,29.173560441167936,-0.805579878005183,-0.39137252465932837,-0.4142073533458547,49.14213029631151,46.06699981689453,42.99186933747755
2015-01-29,42.0099983215332,63585300,25.86505481479918,-1.0078899743089735,-0.5146760145892575,-0.49321395971971604,49.34723916752047,45.81649971008301,42.285760252645545
2015-01-30,40.400001525878906,78004900,23.414264457985908,-1.2833419026982256,-0.6684091922110511,-0.6149327104871745,49.776963376593095,45.51399974822998,41.25103611986686
2015-02-02,41.279998779296875,50352500,29.632462904544923,-1.414327628055915,-0.817592879380024,-0.5967347486758909,49.85562111312289,45.239999771118164,40.624378429113435
2015-02-03,41.599998474121094,52082400,31.88735784881257,-1.4753070369051002,-0.9491357108850393,-0.5261713260200609,49.862277230234234,45.003499603271486,40.14472197630874
2015-02-04,41.84000015258789,41614800,34.12943344690238,-1.4871248781838275,-1.0567335443447972,-0.4303913338390304,49.860158790843464,44.81299953460693,39.7658402783704
2015-02-05,42.45000076293945,36548200,38.443941120397774,-1.4307755612296162,-1.131541947721761,-0.29923361350785527,49.73048841476797,44.62399959564209,39.51751077651621
2015-02-06,42.40999984741211,34616600,34.543978935727125,-1.3735130576040788,-1.1799361696982245,-0.19357688790585437,49.36236938769937,44.3649995803833,39.36762977306723
2015-02-09,42.36000061035156,31381100,33.60456273764258,-1.3169852453825897,-1.2073459848350976,-0.10963926054749207,49.01168211917456,44.12349967956543,39.235317239956295
2015-02-10,42.599998474121094,29670700,36.235487699338535,-1.2385435658156752,-1.213585501031213,-0.024958064784462053,48.71133658412935,43.92349967956543,39.135662775001514
2015-02-11,42.380001068115234,38262500,28.54560341179601,-1.180521603490888,-1.206972721523148,0.026451118032259968,48.41581075088442,43.72449970245361,39.03318865402281
2015-02-12,43.09000015258789,33268800,32.56605723610846,-1.064971459848394,-1.1785724691881971,0.11360100933980322,48.1585924218721,43.580999755859374,39.00340708984665
2015-02-13,43.869998931884766,40264900,37.277138319070964,-0.9000821687902985,-1.1228744091086174,0.2227922403183189,47.99332206330783,43.5004997253418,39.007677387375765
2015-02-17,43.58000183105469,33695700,55.55557603168599,-0.783771727499996,-1.055053872786893,0.271282145286897,47.67241905703284,43.36749973297119,39.06258040890954
2015-02-18,43.529998779296875,27111700,67.055421633149,-0.6877022892788744,-0.9815835560852892,0.2938812668064148,47.2900285002624,43.22449970245361,39.158970904644825
2015-02-19,43.5,27603400,62.27351369491538,-0.6069902127899596,-0.9066648874262233,0.29967467463626374,46.97044091619675,43.103499794006346,39.23655867181594
2015-02-20,43.86000061035156,29721100,85.89216577023771,-0.5081189906376622,-0.8269557080685112,0.31883671743084896,46.33822827639485,42.93999977111817,39.54177126584148
2015-02-23,44.150001525878906,32518800,83.92441661225682,-0.4017312764234191,-0.7419108217394929,0.34017954531607375,45.61246683339353,42.78849983215332,39.96453283091311
2015-02-24,44.09000015258789,25271700,81.3602431414677,-0.31858737880956767,-0.6572461331535079,0.3386587543439402,44.76142640649063,42.642499923706055,40.52357344092148
2015-02-25,43.9900016784668,29759800,78.06794753040309,-0.25779260934045567,-0.5773554283908975,0.3195628190504418,44.91205026078993,42.70900001525879,40.50594976972764
2015-02-26,44.060001373291016,28957300,74.46814431411835,-0.2016395509460409,-0.5022122529019262,0.30057270195588526,45.012411846119505,42.85250015258789,40.69258845905628
2015-02-27,43.849998474121094,33807700,70.80925715835536,-0.1720994709303909,-0.43618969650761913,0.2640902255772282,45.11005352459587,42.94450016021729,40.778946795838706
2015-03-02,43.880001068115234,31924000,72.09303872917302,-0.14460091674275333,-0.377871940554646,0.23327102381189269,44.957886209633685,43.1185001373291,41.279114065024515
2015-03-03,43.279998779296875,31748600,58.947365250946646,-0.1692720222081192,-0.33615195688534066,0.16687993467722145,44.841808319119046,43.2185001373291,41.59519195553916
2015-03-04,43.060001373291016,25748700,58.947365250946646,-0.20422186061924918,-0.3097659376321224,0.10554407701287322,44.72903169728012,43.2915002822876,41.85396886729508
2015-03-05,43.11000061035156,23193500,50.31847830180541,-0.22528835487248955,-0.29287042108019584,0.06758206620770629,44.62500263832224,43.35500030517578,42.08499797202931
2015-03-06,42.36000061035156,36248800,25.723534195461866,-0.2990551141321802,-0.29410735969059276,-0.00494775444158746,44.63456443509166,43.35050029754639,42.06643616000112
2015-03-09,42.849998474121094,32108000,38.97277624242536,-0.314353399472175,-0.29815656764690923,-0.016196831825265767,44.60266319697234,43.37250022888183,42.14233726079133
2015-03-10,42.029998779296875,39159700,31.617655308597648,-0.3881699417106077,-0.31615924245964894,-0.07201069925095877,44.65051398734789,43.356000137329104,42.061486287310316
